465655.9725,5247859.578,468.698799,89.945333,-40.72894,0.322225,465655.9613,5247858.502,469.319,,,255.9725,59.578,255.9613,58.502
465656.3312,5247859.084,468.766111,89.717143,-42.060575,0.311648,465656.3384,5247857.167,469.88501,,,256.3312,59.084,256.3384,57.167
465656.9683,5247858.266,468.960324,89.679742,-42.743969,0.18004,465657.0211,5247856.44,469.69101,,,256.9683,58.266,257.0211,56.44
465657.4728,5247857.278,469.194463,89.563844,-42.736925,0.15255,465657.5823,5247855.603,469.967987,,,257.4728,57.278,257.5823,55.603
465658.0243,5247856.387,469.308045,89.419982,-43.516057,0.025829,465658.3036,5247855.032,469.446014,,,258.0243,56.387,258.3036,55.032
465658.5378,5247855.629,469.276482,89.506431,-41.960626,-0.008882,465658.7884,5247854.04,469.454987,,,258.5378,55.629,258.7884,54.04
465658.9185,5247854.82,469.237334,89.319107,-39.823851,-0.248863,465659.5535,5247853.202,469.906006,,,258.9185,54.82,259.5535,53.202
465659.6818,5247854.01,469.26539,88.726412,-40.745269,-0.910894,465660.4765,5247852.286,469.841003,,,259.6818,54.01,260.4765,52.286
465660.6156,5247853.154,469.389014,88.787479,-40.777067,-0.951054,465661.689,5247851.801,469.949005,,,260.6156,53.154,261.689,51.801
465661.5975,5247852.455,469.479548,88.791295,-41.937767,-0.82229,465662.7364,5247851.495,469.243988,,,261.5975,52.455,262.7364,51.495
465662.5229,5247851.744,469.585925,88.94666,-41.684288,-0.566147,465663.8437,5247851.11,469.154999,,,262.5229,51.744,263.8437,51.11
465663.4272,5247851.211,469.673504,88.902311,-40.666431,-0.65641,465664.7332,5247850.905,469.416992,,,263.4272,51.211,264.7332,50.905
465664.3963,5247850.805,469.748563,88.908892,-40.829685,-0.579535,465665.6686,5247850.799,469.072998,,,264.3963,50.805,265.6686,50.799
465665.2019,5247850.512,469.813051,89.154251,-40.390163,-0.458405,465666.3248,5247850.718,468.515015,,,265.2019,50.512,266.3248,50.718
465665.769,5247850.183,469.759011,89.205465,-40.803825,-0.433572,465666.9878,5247850.492,467.549011,,,265.769,50.183,266.9878,50.492
465666.4728,5247849.932,469.673524,89.065129,-39.891111,-0.569049,465667.6124,5247850.177,467.498993,,,266.4728,49.932,267.6124,50.177
465667.1853,5247849.769,469.485801,89.070728,-40.858024,-0.436406,465668.3965,5247850.017,467.028015,,,267.1853,49.769,268.3965,50.017
465668.0111,5247849.802,469.185991,89.342482,-40.286137,-0.030132,465669.0607,5247850.002,467.063995,,,268.0111,49.802,269.0607,50.002
465668.7303,5247849.884,469.079806,89.497375,-40.695961,0.448834,465669.5126,5247849.832,467.114014,,,268.7303,49.884,269.5126,49.832
465669.3112,5247850.002,469.024447,89.712097,-39.061071,0.449676,465669.9492,5247849.641,467.609985,,,269.3112,50.002,269.9492,49.641
465669.8592,5247849.906,469.049064,89.797453,-39.836192,0.474677,465670.3686,5247849.072,468.226013,,,269.8592,49.906,270.3686,49.072
465670.5067,5247849.542,469.096956,89.736936,-39.674081,0.206812,465670.9915,5247848.457,468.098999,,,270.5067,49.542,270.9915,48.457
465671.2669,5247848.942,469.163422,89.55958,-39.231967,-0.214724,465671.6215,5247847.764,468.356995,,,271.2669,48.942,271.6215,47.764
465671.893,5247848.181,469.143044,89.911148,-35.228202,-0.369821,465671.9334,5247846.884,468.205994,,,271.893,48.181,271.9334,46.884
465672.3046,5247847.443,469.13228,89.66209,-36.836136,-0.421685,465672.2986,5247846.082,467.931,,,272.3046,47.443,272.2986,46.082
465672.6602,5247846.618,469.133394,89.545738,-37.423157,-0.563949,465672.6188,5247845.324,467.730988,,,272.6602,46.618,272.6188,45.324
465672.9948,5247845.821,469.117536,88.581307,-49.418651,-0.470201,465672.796,5247844.645,467.579987,,,272.9948,45.821,272.796,44.645
465673.2536,5247845.075,469.034314,87.174101,-65.805391,-0.967081,465672.7839,5247843.879,467.445007,,,273.2536,45.075,272.7839,43.879
465673.4093,5247844.348,469.027694,84.588172,-74.204495,-3.338502,465672.7429,5247843.312,467.497009,,,273.4093,44.348,272.7429,43.312
465673.6742,5247843.794,468.973223,84.690579,-72.467134,-3.530202,465673.0721,5247842.821,467.432007,,,273.6742,43.794,273.0721,42.821
465674.0354,5247843.337,468.92855,85.400646,-71.457152,-3.01688,465673.5671,5247842.262,467.541992,,,274.0354,43.337,273.5671,42.262
465674.5001,5247842.725,468.948864,84.283416,-74.019995,-4.062872,465674.2744,5247841.892,467.347015,,,274.5001,42.725,274.2744,41.892
465675.207,5247842.271,468.940079,85.273264,-70.447054,-3.636381,465674.9061,5247841.488,466.911011,,,275.207,42.271,274.9061,41.488
465675.854,5247841.736,468.85753,86.445575,-67.210612,-2.817513,465675.4621,5247841.04,466.834991,,,275.854,41.736,275.4621,41.04
465676.4209,5247841.08,468.789859,86.359374,-69.292505,-2.81269,465676.0929,5247840.492,466.300995,,,276.4209,41.08,276.0929,40.492
465677.1477,5247840.576,468.777269,86.587636,-67.677365,-2.708401,465676.7922,5247840.032,466.013,,,277.1477,40.576,276.7922,40.032
465677.8707,5247840.05,468.738396,85.948277,-71.150798,-3.118852,465677.5368,5247839.561,466.204987,,,277.8707,40.05,277.5368,39.561
465678.5488,5247839.485,468.685147,82.006315,-80.148597,-6.498336,465678.1672,5247838.946,466.484009,,,278.5488,39.485,278.1672,38.946
465679.1879,5247838.872,468.628201,79.286116,-83.012272,-9.215581,465678.8585,5247838.397,466.582001,,,279.1879,38.872,278.8585,38.397
465679.8763,5247838.237,468.553966,80.837661,-81.676274,-7.882293,465679.3906,5247837.75,466.924011,,,279.8763,38.237,279.3906,37.75
465680.5293,5247837.748,468.486628,79.422384,-83.248301,-9.359489,465680.0886,5247837.068,466.640991,,,280.5293,37.748,280.0886,37.068
465681.1294,5247837.027,468.383218,83.610787,-79.39622,-5.684722,465680.3626,5247836.166,466.723999,,,281.1294,37.027,280.3626,36.166
465681.6161,5247836.271,468.326405,84.974199,-78.023158,-4.529498,465680.6198,5247834.953,466.872986,,,281.6161,36.271,280.6198,34.953
465682.1034,5247835.355,468.272009,83.762096,-79.376246,-5.728334,465681.0212,5247833.906,467.115997,,,282.1034,35.355,281.0212,33.906
465682.4581,5247834.427,468.25211,85.388275,-77.934491,-4.344889,465681.1811,5247832.838,467.406006,,,282.4581,34.427,281.1811,32.838
465682.6388,5247833.219,468.25165,80.555601,-83.421201,-8.947824,465681.5368,5247831.702,467.695007,,,282.6388,33.219,281.5368,31.702
465683.0276,5247832.021,468.26521,75.635561,-84.738364,-13.985244,465682.0142,5247830.733,467.522003,,,283.0276,32.021,282.0142,30.733
465683.3778,5247830.89,468.257244,73.345526,-85.412626,-16.311645,465682.3483,5247829.786,467.417999,,,283.3778,30.89,282.3483,29.786
465683.5548,5247829.805,468.168878,76.358882,-85.179508,-13.399939,465682.3348,5247828.764,467.863007,,,283.5548,29.805,282.3348,28.764
465683.6259,5247828.751,468.067316,77.157671,-85.36136,-12.608043,465682.5774,5247827.651,468.69101,,,283.6259,28.751,282.5774,27.651
465683.6663,5247827.762,467.976387,80.177517,-84.178466,-9.726048,465682.7286,5247826.394,469.208008,,,283.6663,27.762,282.7286,26.394
465683.7375,5247826.748,467.866787,83.317274,-82.406599,-6.826727,465682.9257,5247825.248,469.44101,,,283.7375,26.748,282.9257,25.248
465683.9517,5247825.713,467.80248,85.000339,-80.772641,-5.159006,465683.1967,5247823.824,470.217987,,,283.9517,25.713,283.1967,23.824
465684.3522,5247824.626,467.727281,85.228556,-80.701975,-4.970097,465683.658,5247822.688,470.691986,,,284.3522,24.626,283.658,22.688
465684.8519,5247823.614,467.755888,84.153715,-82.831264,-5.918192,465683.9997,5247821.741,471.10199,,,284.8519,23.614,283.9997,21.741
465685.1528,5247822.494,467.769842,82.51363,-85.079305,-7.556501,465683.8488,5247820.453,471.36499,,,285.1528,22.494,283.8488,20.453
465685.0565,5247821.489,467.696883,82.905673,-86.28975,-6.875278,465683.6628,5247819.62,470.716003,,,285.0565,21.489,283.6628,19.62
465684.8385,5247820.607,467.58518,86.409819,-84.674096,-3.494043,465683.7277,5247819.109,470.114014,,,284.8385,20.607,283.7277,19.109
465684.7084,5247819.665,467.332281,81.350803,-86.382245,-8.633299,465683.2896,5247817.755,470.597992,,,284.7084,19.665,283.2896,17.755
465684.7379,5247818.824,467.031935,79.630855,-87.18162,-10.330891,465683.2615,5247816.833,470.602997,,,284.7379,18.824,283.2615,16.833
465684.7602,5247817.92,466.890237,83.090252,-86.251435,-7.098164,465683.2022,5247815.722,471.266998,,,284.7602,17.92,283.2022,15.722
465684.5185,5247817.132,466.74268,86.937213,-84.295379,-3.465022,465682.7914,5247815.169,470.835999,,,284.5185,17.132,282.7914,15.169
465684.2416,5247816.509,466.52097,87.808555,-82.689593,-2.676417,465682.968,5247814.39,471.122009,,,284.2416,16.509,282.968,14.39
465684.0033,5247815.823,466.291603,89.378833,-79.734101,-1.437789,465682.6706,5247813.88,471.01001,,,284.0033,15.823,282.6706,13.88
465683.8146,5247814.865,466.303417,89.316095,-79.941574,-1.619835,465682.7585,5247813.424,469.552002,,,283.8146,14.865,282.7585,13.424
465684.052,5247813.751,466.365371,87.600701,-80.547112,-3.38285,465683.4943,5247812.742,468.056,,,284.052,13.751,283.4943,12.742
465684.6435,5247812.593,466.414608,88.215266,-81.282049,-2.418401,465684.324,5247811.348,468.084015,,,284.6435,12.593,284.324,11.348
465685.2737,5247811.704,466.384319,89.265445,-81.166167,-1.206275,465684.6528,5247810.779,468.049988,,,285.2737,11.704,284.6528,10.779
465685.4669,5247810.854,466.329572,90.395478,-80.437667,-0.189167,465684.0099,5247809.26,469.800995,,,285.4669,10.854,284.0099,9.26
465685.2939,5247809.969,466.388723,90.142685,-81.975637,-0.339462,465682.3105,5247806.503,473.428009,,,285.2939,9.969,282.3105,6.503
465684.9334,5247809.217,466.516487,90.680032,-82.1435,0.204281,465682.1369,5247805.215,472.820007,,,284.9334,9.217,282.1369,5.215
465684.3431,5247808.443,466.620135,91.028254,-81.568159,0.471004,465682.0775,5247804.093,473.093994,,,284.3431,8.443,282.0775,4.093
465683.9754,5247807.745,466.466462,90.05338,-80.986734,-0.474286,465682.3195,5247802.88,472.832001,,,283.9754,7.745,282.3195,2.88
465684.0011,5247807.188,466.363593,89.787699,-82.170629,-0.677472,465683.009,5247802.031,473.044006,,,284.0011,7.188,283.009,2.031
465684.1493,5247806.304,466.229084,89.705011,-81.294969,-0.984314,465682.1359,5247799.88,475.630981,,,284.1493,6.304,282.1359,-0.12
465684.3374,5247805.477,466.206278,90.783413,-79.812164,-0.009934,465682.3424,5247799.034,475.414001,,,284.3374,5.477,282.3424,-0.966
465684.4425,5247804.649,466.05903,90.002523,-80.840141,-0.675406,465683.019,5247798.564,474.854004,,,284.4425,4.649,283.019,-1.436
465684.6635,5247803.999,465.917439,89.817733,-80.970219,-0.814813,465683.438,5247797.939,474.748993,,,284.6635,3.999,283.438,-2.061
465684.837,5247803.197,465.876725,89.78767,-80.498136,-0.992994,465682.9921,5247796.541,475.877014,,,284.837,3.197,282.9921,-3.459
465684.9021,5247802.327,465.838262,90.08388,-79.890029,-0.763929,465682.9754,5247794.974,476.161987,,,284.9021,2.327,282.9754,-5.026
465684.8886,5247801.415,465.852736,90.632779,-79.474122,-0.269949,465682.7933,5247793.53,478.437012,,,284.8886,1.415,282.7933,-6.47
465684.7878,5247800.569,465.890385,90.571805,-80.307303,-0.218695,465682.2058,5247792.445,479.648987,,,284.7878,0.569,282.2058,-7.555
465684.4788,5247799.808,465.862501,91.354643,-79.033958,0.502442,465682.3605,5247791.799,479.118011,,,284.4788,-0.192,282.3605,-8.201
465684.1781,5247799.09,465.834308,91.370009,-80.039541,0.640652,465682.2913,5247791.577,479.231995,,,284.1781,-0.91,282.2913,-8.423
465683.8617,5247798.472,465.822145,91.351237,-81.893546,0.781177,465682.0344,5247791.545,478.765991,,,283.8617,-1.528,282.0344,-8.455
465683.5553,5247798.047,465.740424,91.40764,-79.198377,0.648281,465681.8144,5247791.358,478.519989,,,283.5553,-1.953,281.8144,-8.642
465683.2935,5247797.546,465.665796,91.45447,-78.996673,0.587514,465681.6539,5247791.003,478.524994,,,283.2935,-2.454,281.6539,-8.997
465683.0723,5247796.884,465.540944,91.51542,-78.451301,0.528526,465681.4328,5247790.638,478.28299,,,283.0723,-3.116,281.4328,-9.362
465682.8741,5247796.109,465.510161,91.55341,-77.977625,0.457784,465681.1364,5247790.284,478.108002,,,282.8741,-3.891,281.1364,-9.716
465682.652,5247795.4,465.690053,92.116302,-78.079544,1.136765,465680.9172,5247790.241,477.243011,,,282.652,-4.6,280.9172,-9.759
465682.2747,5247794.699,465.810985,91.738096,-78.702172,0.869047,465680.6621,5247790.509,476.260986,,,282.2747,-5.301,280.6621,-9.491
465681.7596,5247794.259,465.932987,91.945174,-78.65096,1.055887,465680.4278,5247790.455,475.752014,,,281.7596,-5.741,280.4278,-9.545
465681.2357,5247793.85,466.118498,91.422169,-76.210706,0.299232,465680.4241,5247789.821,475.696991,,,281.2357,-6.15,280.4241,-10.179
465680.9324,5247793.251,466.116987,91.272835,-75.105436,-0.12766,465680.3671,5247789.11,475.691986,,,280.9324,-6.749,280.3671,-10.89
465680.9375,5247792.406,466.118732,91.413159,-75.954577,0.255023,465681.6531,5247789.581,473.71701,,,280.9375,-7.594,281.6531,-10.419
465681.1397,5247791.49,466.21706,91.284852,-75.885168,0.057117,465681.9152,5247789.223,473.600983,,,281.1397,-8.51,281.9152,-10.777
465681.323,5247790.538,466.331063,91.771309,-75.677712,0.798525,465682.0683,5247788.3,473.634003,,,281.323,-9.462,282.0683,-11.7
465681.4166,5247789.779,466.333813,91.020763,-76.181311,0.088849,465682.261,5247787.688,473.415985,,,281.4166,-10.221,282.261,-12.312
465681.5084,5247789.071,466.202983,91.252211,-75.172514,0.335177,465682.2558,5247786.799,473.242004,,,281.5084,-10.929,282.2558,-13.201
465681.5296,5247788.341,466.128184,92.066495,-76.721154,1.354594,465682.1829,5247785.943,473.101013,,,281.5296,-11.659,282.1829,-14.057
465681.4292,5247787.502,466.071804,92.947594,-77.383197,2.048671,465681.8007,5247785.123,473.096985,,,281.4292,-12.498,281.8007,-14.877
465681.2942,5247786.508,466.084465,117.540744,-74.939947,25.931054,465681.8121,5247784.501,472.972992,,,281.2942,-13.492,281.8121,-15.499
465681.1064,5247785.504,466.027866,119.048753,-74.002576,27.947571,465681.7402,5247783.812,472.432007,,,281.1064,-14.496,281.7402,-16.188
465680.9216,5247784.596,465.893143,120.49325,-74.806139,29.865487,465682.0789,5247783.643,471.417999,,,280.9216,-15.404,282.0789,-16.357
465680.848,5247783.791,465.721714,-175.038382,-82.525797,96.571198,465681.9111,5247783.355,470.553986,,,280.848,-16.209,281.9111,-16.645
465680.943,5247783.16,465.507085,-169.799544,-82.474938,101.973705,465681.9394,5247783.033,469.70401,,,280.943,-16.84,281.9394,-16.967
465681.3333,5247782.6,465.375696,-171.487481,-82.595432,100.427415,465682.5471,5247782.385,469.29599,,,281.3333,-17.4,282.5471,-17.615
465681.8323,5247781.926,465.406419,-166.202886,-82.537221,105.765163,465682.7672,5247781.305,469.178009,,,281.8323,-18.074,282.7672,-18.695
465682.2853,5247780.997,465.553309,-167.765168,-82.500046,104.088362,465682.9203,5247780.371,469.321014,,,282.2853,-19.003,282.9203,-19.629
465682.5432,5247779.902,465.637516,-175.876757,-82.633815,95.874952,465683.0035,5247779.104,469.97699,,,282.5432,-20.098,283.0035,-20.896
465682.7399,5247778.866,465.577363,-170.075698,-82.508204,101.944519,465683.1475,5247777.925,470.787018,,,282.7399,-21.134,283.1475,-22.075
465682.9447,5247777.91,465.469781,-174.420381,-82.665935,97.487058,465683.4503,5247776.767,471.031006,,,282.9447,-22.09,283.4503,-23.233
465683.1774,5247776.889,465.547323,176.960976,-82.762838,88.716369,465683.9501,5247775.764,470.770996,,,283.1774,-23.111,283.9501,-24.236
465683.4239,5247775.765,465.62256,-177.927951,-82.903022,93.894599,465684.4824,5247775.127,470.299011,,,283.4239,-24.235,284.4824,-24.873
465683.83,5247774.75,465.546714,178.791347,-83.081144,90.655612,465685.0965,5247774.301,469.962006,,,283.83,-25.25,285.0965,-25.699
465684.3952,5247773.967,465.4488,171.711939,-83.315661,83.40954,465685.5279,5247773.199,470.302002,,,284.3952,-26.033,285.5279,-26.801
465684.935,5247773.066,465.416562,168.699973,-83.131284,80.374775,465685.7846,5247771.919,470.131989,,,284.935,-26.934,285.7846,-28.081
465685.3386,5247772.105,465.38276,172.296799,-83.209785,84.104219,465685.726,5247770.941,470.214996,,,285.3386,-27.895,285.726,-29.059
465685.5417,5247771.172,465.365046,176.221745,-83.115811,88.197027,465685.334,5247769.721,470.040985,,,285.5417,-28.828,285.334,-30.279
465685.5903,5247770.402,465.326846,167.006198,-82.925875,78.915188,465685.3821,5247768.921,469.778015,,,285.5903,-29.598,285.3821,-31.079
465685.6046,5247769.603,465.289686,175.753758,-83.185384,87.758172,465685.4091,5247768.365,469.681,,,285.6046,-30.397,285.4091,-31.635
465685.5644,5247768.802,465.216042,176.400182,-83.230365,88.452168,465685.292,5247767.699,470.078003,,,285.5644,-31.198,285.292,-32.301
465685.4335,5247768.009,465.086113,178.745047,-83.284331,90.82757,465685.4034,5247767.387,469.955994,,,285.4335,-31.991,285.4034,-32.613
465685.3082,5247767.352,464.926701,177.179971,-83.337857,89.289781,465685.6609,5247767.541,469.019989,,,285.3082,-32.648,285.6609,-32.459
465685.1536,5247766.774,464.800219,178.770762,-83.390974,90.871519,465685.7586,5247767.474,468.269012,,,285.1536,-33.226,285.7586,-32.526
465684.8769,5247766.149,464.765216,177.260794,-83.392901,89.253751,465685.4617,5247767.042,467.919006,,,284.8769,-33.851,285.4617,-32.958
465684.4287,5247765.373,464.777917,169.476097,-83.304473,81.251341,465684.5894,5247766.314,467.608002,,,284.4287,-34.627,284.5894,-33.686
465683.8886,5247764.469,464.74494,167.420083,-83.282251,79.116976,465683.4439,5247765.342,468.389008,,,283.8886,-35.531,283.4439,-34.658
465683.2723,5247763.52,464.642298,161.731903,-83.055514,73.329236,465682.0234,5247763.795,470.622009,,,283.2723,-36.48,282.0234,-36.205
465682.6262,5247762.696,464.497267,154.712538,-82.777506,66.204173,465681.7688,5247762.862,471.10199,,,282.6262,-37.304,281.7688,-37.138
465682.1764,5247761.892,464.356184,149.459154,-82.490827,60.850208,465681.9148,5247762.006,471.174011,,,282.1764,-38.108,281.9148,-37.994
465682.033,5247761.018,464.304258,148.246472,-82.401151,59.710862,465681.9635,5247761.305,471.416992,,,282.033,-38.982,281.9635,-38.695
465682.179,5247760.186,464.316576,157.913788,-82.719451,70.072924,465682.2265,5247761.104,471.345001,,,282.179,-39.814,282.2265,-38.896
465682.4083,5247759.734,464.28126,137.385938,-80.783177,49.270865,465682.4154,5247761.125,470.768005,,,282.4083,-40.266,282.4154,-38.875
